timestamp,open,high,low,close,volume
2024-12-23T05:56:00Z,3319.05000000,3319.06000000,3316.02000000,3316.03000000,54.46380000
2024-12-23T05:57:00Z,3316.03000000,3316.03000000,3313.20000000,3315.98000000,63.84480000
2024-12-23T05:58:00Z,3315.98000000,3317.42000000,3315.00000000,3316.77000000,82.50330000
2024-12-23T05:59:00Z,3316.77000000,3319.40000000,3316.56000000,3319.39000000,30.38660000
2024-12-23T06:00:00Z,3319.40000000,3321.98000000,3319.24000000,3319.24000000,125.19360000
2024-12-23T06:01:00Z,3319.23000000,3321.36000000,3318.50000000,3321.16000000,100.29880000
2024-12-23T06:02:00Z,3321.16000000,3322.00000000,3315.67000000,3316.00000000,116.91470000
2024-12-23T06:03:00Z,3315.99000000,3320.00000000,3315.00000000,3318.01000000,88.92210000
2024-12-23T06:04:00Z,3318.01000000,3318.40000000,3314.27000000,3314.41000000,163.84410000
2024-12-23T06:05:00Z,3314.41000000,3314.65000000,3309.11000000,3309.64000000,353.43470000
2024-12-23T06:06:00Z,3309.64000000,3309.78000000,3305.60000000,3305.61000000,99.95890000
2024-12-23T06:07:00Z,3305.61000000,3308.98000000,3304.23000000,3305.99000000,77.57490000
2024-12-23T06:08:00Z,3306.00000000,3307.22000000,3296.72000000,3296.99000000,518.03020000
2024-12-23T06:09:00Z,3297.00000000,3298.49000000,3292.69000000,3294.73000000,359.06710000
2024-12-23T06:10:00Z,3294.74000000,3295.71000000,3291.66000000,3291.80000000,198.80540000
2024-12-23T06:11:00Z,3291.80000000,3298.00000000,3287.32000000,3298.00000000,515.02970000
2024-12-23T06:12:00Z,3297.99000000,3298.60000000,3289.01000000,3289.90000000,177.09290000
2024-12-23T06:13:00Z,3289.90000000,3289.91000000,3285.37000000,3286.92000000,619.04190000
2024-12-23T06:14:00Z,3286.91000000,3291.64000000,3285.50000000,3285.99000000,884.25860000
2024-12-23T06:15:00Z,3285.98000000,3292.57000000,3285.98000000,3291.99000000,313.26510000
2024-12-23T06:16:00Z,3291.98000000,3298.72000000,3290.71000000,3294.82000000,312.75180000
2024-12-23T06:17:00Z,3294.83000000,3297.50000000,3292.56000000,3297.48000000,216.69410000
2024-12-23T06:18:00Z,3297.47000000,3298.00000000,3294.60000000,3295.38000000,154.61810000
2024-12-23T06:19:00Z,3295.38000000,3297.19000000,3294.57000000,3296.59000000,127.29140000
2024-12-23T06:20:00Z,3296.58000000,3301.60000000,3296.58000000,3301.60000000,208.94080000
2024-12-23T06:21:00Z,3301.60000000,3305.87000000,3298.83000000,3304.90000000,933.27470000
2024-12-23T06:22:00Z,3304.90000000,3305.23000000,3303.00000000,3304.40000000,182.85340000
2024-12-23T06:23:00Z,3304.39000000,3308.44000000,3303.68000000,3306.14000000,154.95480000
2024-12-23T06:24:00Z,3306.15000000,3308.50000000,3304.00000000,3308.13000000,497.62420000
2024-12-23T06:25:00Z,3308.13000000,3308.65000000,3302.95000000,3303.01000000,242.12380000
2024-12-23T06:26:00Z,3303.01000000,3305.97000000,3303.01000000,3305.97000000,169.68540000
2024-12-23T06:27:00Z,3305.97000000,3306.97000000,3302.01000000,3303.35000000,106.08280000
2024-12-23T06:28:00Z,3303.35000000,3303.68000000,3297.59000000,3299.79000000,129.35950000
2024-12-23T06:29:00Z,3299.80000000,3302.49000000,3295.57000000,3296.96000000,258.01670000
2024-12-23T06:30:00Z,3296.95000000,3299.86000000,3296.92000000,3297.71000000,152.78800000
2024-12-23T06:31:00Z,3297.71000000,3298.13000000,3290.00000000,3290.00000000,245.60420000
2024-12-23T06:32:00Z,3290.00000000,3290.00000000,3286.40000000,3286.53000000,252.16390000
2024-12-23T06:33:00Z,3286.54000000,3286.97000000,3279.68000000,3281.68000000,405.55230000
2024-12-23T06:34:00Z,3281.67000000,3281.67000000,3274.57000000,3277.42000000,956.04260000
2024-12-23T06:35:00Z,3277.42000000,3277.42000000,3269.00000000,3276.00000000,1289.88790000
2024-12-23T06:36:00Z,3275.99000000,3276.49000000,3266.99000000,3267.29000000,620.60840000
2024-12-23T06:37:00Z,3267.39000000,3269.38000000,3264.16000000,3269.20000000,561.00130000
2024-12-23T06:38:00Z,3269.20000000,3273.65000000,3266.80000000,3266.84000000,404.72480000
2024-12-23T06:39:00Z,3266.84000000,3269.44000000,3263.34000000,3263.35000000,632.07550000
2024-12-23T06:40:00Z,3263.35000000,3266.34000000,3260.48000000,3266.08000000,880.50450000
2024-12-23T06:41:00Z,3266.07000000,3269.23000000,3261.55000000,3264.64000000,312.35460000
2024-12-23T06:42:00Z,3264.64000000,3278.53000000,3264.60000000,3277.61000000,988.33040000
2024-12-23T06:43:00Z,3277.61000000,3281.60000000,3277.61000000,3280.10000000,373.04490000
2024-12-23T06:44:00Z,3280.11000000,3281.95000000,3278.00000000,3278.90000000,142.34730000
2024-12-23T06:45:00Z,3278.90000000,3279.87000000,3275.01000000,3277.29000000,181.55980000
2024-12-23T06:46:00Z,3277.30000000,3283.16000000,3276.00000000,3282.56000000,128.78950000
2024-12-23T06:47:00Z,3282.56000000,3284.30000000,3282.05000000,3283.37000000,201.90510000
2024-12-23T06:48:00Z,3283.34000000,3285.50000000,3282.00000000,3285.36000000,138.44680000
2024-12-23T06:49:00Z,3285.20000000,3285.20000000,3281.29000000,3282.58000000,204.88580000
2024-12-23T06:50:00Z,3282.57000000,3283.41000000,3279.04000000,3280.09000000,468.06750000
2024-12-23T06:51:00Z,3280.01000000,3281.84000000,3275.50000000,3276.07000000,217.00960000
2024-12-23T06:52:00Z,3276.02000000,3277.80000000,3271.23000000,3276.99000000,438.73140000
2024-12-23T06:53:00Z,3277.00000000,3279.93000000,3276.52000000,3277.69000000,65.33340000
2024-12-23T06:54:00Z,3277.69000000,3279.98000000,3276.01000000,3279.98000000,145.94600000
2024-12-23T06:55:00Z,3279.98000000,3283.00000000,3278.70000000,3279.66000000,168.48360000
2024-12-23T06:56:00Z,3279.65000000,3282.96000000,3279.15000000,3280.37000000,273.53750000
2024-12-23T06:57:00Z,3280.37000000,3283.00000000,3277.03000000,3281.79000000,200.81620000
2024-12-23T06:58:00Z,3281.80000000,3282.36000000,3277.54000000,3278.01000000,250.71680000
2024-12-23T06:59:00Z,3278.00000000,3278.00000000,3275.00000000,3277.47000000,135.53500000
2024-12-23T07:00:00Z,3277.47000000,3281.59000000,3276.96000000,3281.59000000,114.39220000
2024-12-23T07:01:00Z,3281.60000000,3283.42000000,3278.58000000,3282.02000000,175.53750000
2024-12-23T07:02:00Z,3282.01000000,3284.40000000,3277.75000000,3283.19000000,424.12090000
2024-12-23T07:03:00Z,3283.04000000,3283.04000000,3277.76000000,3280.98000000,338.28690000
2024-12-23T07:04:00Z,3281.00000000,3284.39000000,3275.56000000,3275.57000000,156.55920000
2024-12-23T07:05:00Z,3275.56000000,3278.19000000,3274.50000000,3275.74000000,203.31110000
2024-12-23T07:06:00Z,3275.88000000,3280.40000000,3274.65000000,3280.19000000,247.55210000
2024-12-23T07:07:00Z,3280.23000000,3289.35000000,3280.23000000,3284.55000000,452.69510000
2024-12-23T07:08:00Z,3284.55000000,3286.89000000,3282.08000000,3282.08000000,315.85100000
2024-12-23T07:09:00Z,3282.08000000,3284.48000000,3282.08000000,3283.83000000,103.43360000
2024-12-23T07:10:00Z,3283.84000000,3289.00000000,3282.80000000,3288.17000000,144.90160000
2024-12-23T07:11:00Z,3288.16000000,3290.00000000,3288.16000000,3289.40000000,125.65160000
2024-12-23T07:12:00Z,3289.39000000,3289.39000000,3284.51000000,3286.72000000,166.16930000
2024-12-23T07:13:00Z,3286.78000000,3292.59000000,3286.53000000,3291.56000000,194.53030000
2024-12-23T07:14:00Z,3291.55000000,3291.79000000,3290.09000000,3290.10000000,104.95790000
2024-12-23T07:15:00Z,3290.38000000,3291.55000000,3287.18000000,3288.06000000,160.80220000
2024-12-23T07:16:00Z,3288.06000000,3288.17000000,3282.33000000,3282.33000000,104.56470000
2024-12-23T07:17:00Z,3282.32000000,3283.00000000,3277.85000000,3279.61000000,252.92190000
2024-12-23T07:18:00Z,3279.61000000,3279.84000000,3274.51000000,3275.73000000,147.33770000
2024-12-23T07:19:00Z,3275.74000000,3277.40000000,3273.00000000,3275.81000000,319.06950000
2024-12-23T07:20:00Z,3275.82000000,3282.50000000,3275.57000000,3282.24000000,297.33670000
2024-12-23T07:21:00Z,3282.24000000,3286.33000000,3282.23000000,3282.72000000,265.42820000
2024-12-23T07:22:00Z,3282.71000000,3284.08000000,3281.64000000,3281.86000000,178.45550000
2024-12-23T07:23:00Z,3281.86000000,3283.20000000,3280.50000000,3281.79000000,118.31000000
2024-12-23T07:24:00Z,3281.79000000,3284.40000000,3279.84000000,3283.10000000,203.27720000
2024-12-23T07:25:00Z,3283.09000000,3284.98000000,3282.00000000,3284.00000000,168.34500000
2024-12-23T07:26:00Z,3284.01000000,3293.64000000,3284.00000000,3293.64000000,402.68390000
2024-12-23T07:27:00Z,3293.64000000,3298.60000000,3293.57000000,3295.61000000,262.92310000
2024-12-23T07:28:00Z,3295.61000000,3300.94000000,3295.58000000,3299.20000000,386.43870000
2024-12-23T07:29:00Z,3299.21000000,3299.79000000,3297.02000000,3297.12000000,360.80730000
2024-12-23T07:30:00Z,3297.11000000,3298.60000000,3295.05000000,3297.98000000,352.57720000
2024-12-23T07:31:00Z,3297.97000000,3300.31000000,3295.21000000,3297.59000000,175.47380000
2024-12-23T07:32:00Z,3297.58000000,3299.58000000,3292.34000000,3292.86000000,162.19350000
2024-12-23T07:33:00Z,3292.86000000,3294.45000000,3290.00000000,3290.57000000,116.55530000
2024-12-23T07:34:00Z,3290.58000000,3294.22000000,3290.58000000,3292.43000000,75.03420000
2024-12-23T07:35:00Z,3292.44000000,3298.39000000,3291.41000000,3296.29000000,366.18120000
2024-12-23T07:36:00Z,3296.29000000,3297.59000000,3294.60000000,3295.96000000,145.44820000
2024-12-23T07:37:00Z,3295.96000000,3297.00000000,3291.22000000,3291.82000000,178.39900000
2024-12-23T07:38:00Z,3291.83000000,3295.00000000,3291.26000000,3292.21000000,97.00730000
2024-12-23T07:39:00Z,3292.47000000,3293.43000000,3285.01000000,3289.88000000,477.62010000
2024-12-23T07:40:00Z,3289.89000000,3294.41000000,3289.02000000,3293.41000000,223.75340000
2024-12-23T07:41:00Z,3293.42000000,3295.58000000,3292.50000000,3293.46000000,100.37800000
2024-12-23T07:42:00Z,3293.49000000,3296.20000000,3292.11000000,3295.50000000,111.83640000
2024-12-23T07:43:00Z,3295.37000000,3296.45000000,3293.79000000,3294.66000000,130.11720000
2024-12-23T07:44:00Z,3294.60000000,3295.20000000,3293.84000000,3294.99000000,116.70150000
2024-12-23T07:45:00Z,3294.99000000,3298.39000000,3294.99000000,3298.00000000,134.19270000
2024-12-23T07:46:00Z,3297.99000000,3300.50000000,3297.00000000,3299.75000000,225.45310000
2024-12-23T07:47:00Z,3299.76000000,3306.34000000,3299.76000000,3305.01000000,288.07070000
2024-12-23T07:48:00Z,3305.01000000,3306.46000000,3301.68000000,3305.07000000,117.51770000
2024-12-23T07:49:00Z,3305.08000000,3305.08000000,3300.00000000,3300.00000000,183.19110000
2024-12-23T07:50:00Z,3300.00000000,3300.40000000,3297.01000000,3298.66000000,136.69010000
2024-12-23T07:51:00Z,3298.66000000,3299.59000000,3294.00000000,3294.99000000,222.02060000
2024-12-23T07:52:00Z,3294.99000000,3297.27000000,3294.61000000,3296.14000000,118.31540000
2024-12-23T07:53:00Z,3296.14000000,3298.99000000,3295.57000000,3298.61000000,160.78200000
2024-12-23T07:54:00Z,3298.61000000,3302.88000000,3298.61000000,3302.16000000,249.37870000
2024-12-23T07:55:00Z,3302.16000000,3302.17000000,3299.76000000,3299.98000000,78.80600000
2024-12-23T07:56:00Z,3299.98000000,3302.47000000,3299.98000000,3301.21000000,60.17470000
2024-12-23T07:57:00Z,3301.14000000,3302.00000000,3299.10000000,3300.99000000,32.47540000
2024-12-23T07:58:00Z,3301.00000000,3302.46000000,3301.00000000,3301.59000000,190.13540000
2024-12-23T07:59:00Z,3301.59000000,3305.20000000,3301.19000000,3305.20000000,215.89030000
2024-12-23T08:00:00Z,3305.20000000,3305.60000000,3301.00000000,3305.23000000,132.68900000
2024-12-23T08:01:00Z,3305.23000000,3307.49000000,3302.00000000,3303.36000000,201.67070000
2024-12-23T08:02:00Z,3303.37000000,3306.64000000,3302.00000000,3303.93000000,137.69900000
2024-12-23T08:03:00Z,3303.93000000,3306.15000000,3301.50000000,3306.08000000,217.48050000
2024-12-23T08:04:00Z,3306.08000000,3307.45000000,3304.29000000,3307.19000000,281.18370000
2024-12-23T08:05:00Z,3307.19000000,3307.64000000,3300.14000000,3300.14000000,146.83500000
2024-12-23T08:06:00Z,3300.14000000,3300.48000000,3295.00000000,3295.11000000,142.85370000
2024-12-23T08:07:00Z,3295.17000000,3297.39000000,3293.56000000,3297.39000000,115.65640000
2024-12-23T08:08:00Z,3297.39000000,3304.40000000,3297.39000000,3302.94000000,186.44500000
2024-12-23T08:09:00Z,3302.95000000,3305.43000000,3302.91000000,3305.00000000,111.79990000
2024-12-23T08:10:00Z,3305.01000000,3306.20000000,3304.03000000,3304.04000000,124.01780000
2024-12-23T08:11:00Z,3304.03000000,3310.34000000,3304.03000000,3308.01000000,390.70390000
2024-12-23T08:12:00Z,3308.01000000,3311.60000000,3307.29000000,3309.98000000,256.78640000
2024-12-23T08:13:00Z,3309.99000000,3310.40000000,3307.17000000,3307.99000000,205.26460000
2024-12-23T08:14:00Z,3308.00000000,3309.89000000,3307.17000000,3307.43000000,195.28960000
2024-12-23T08:15:00Z,3307.43000000,3308.36000000,3304.62000000,3304.63000000,249.13790000
2024-12-23T08:16:00Z,3304.63000000,3307.64000000,3304.00000000,3307.63000000,126.41110000
2024-12-23T08:17:00Z,3307.63000000,3308.94000000,3306.23000000,3307.29000000,125.18970000
2024-12-23T08:18:00Z,3307.28000000,3308.62000000,3304.50000000,3304.88000000,164.77700000
2024-12-23T08:19:00Z,3304.89000000,3305.99000000,3302.00000000,3304.38000000,113.77710000
2024-12-23T08:20:00Z,3304.39000000,3304.63000000,3300.50000000,3303.61000000,186.36580000
2024-12-23T08:21:00Z,3303.61000000,3303.62000000,3300.01000000,3300.59000000,141.74290000
2024-12-23T08:22:00Z,3300.63000000,3303.78000000,3300.50000000,3303.78000000,217.62740000
2024-12-23T08:23:00Z,3303.77000000,3304.63000000,3301.56000000,3304.36000000,146.59240000
2024-12-23T08:24:00Z,3304.46000000,3306.19000000,3302.61000000,3303.52000000,182.56400000
2024-12-23T08:25:00Z,3303.51000000,3303.90000000,3300.11000000,3301.23000000,182.02100000
2024-12-23T08:26:00Z,3301.22000000,3302.07000000,3297.55000000,3300.47000000,253.70650000
2024-12-23T08:27:00Z,3300.47000000,3300.90000000,3297.60000000,3298.82000000,175.66160000
2024-12-23T08:28:00Z,3298.82000000,3299.48000000,3297.60000000,3298.20000000,130.15530000
2024-12-23T08:29:00Z,3298.20000000,3298.20000000,3295.00000000,3296.01000000,179.51870000
2024-12-23T08:30:00Z,3296.01000000,3296.41000000,3293.50000000,3294.22000000,208.55080000
2024-12-23T08:31:00Z,3294.23000000,3301.00000000,3294.23000000,3300.50000000,226.64600000
2024-12-23T08:32:00Z,3300.50000000,3302.20000000,3298.03000000,3301.93000000,155.28820000
2024-12-23T08:33:00Z,3301.94000000,3302.00000000,3299.85000000,3300.81000000,149.09550000
2024-12-23T08:34:00Z,3300.81000000,3302.49000000,3300.20000000,3301.79000000,103.92570000
2024-12-23T08:35:00Z,3301.78000000,3302.96000000,3299.51000000,3301.60000000,143.28600000
2024-12-23T08:36:00Z,3301.60000000,3302.61000000,3299.50000000,3302.38000000,110.42270000
2024-12-23T08:37:00Z,3302.21000000,3306.06000000,3302.20000000,3306.06000000,116.38280000
2024-12-23T08:38:00Z,3306.07000000,3306.66000000,3304.00000000,3304.01000000,160.56870000
2024-12-23T08:39:00Z,3304.01000000,3305.59000000,3303.33000000,3304.21000000,80.54360000
2024-12-23T08:40:00Z,3304.21000000,3306.40000000,3303.00000000,3303.00000000,170.38900000
2024-12-23T08:41:00Z,3303.00000000,3303.85000000,3297.59000000,3297.89000000,233.01730000
2024-12-23T08:42:00Z,3297.60000000,3298.92000000,3294.06000000,3295.30000000,674.82710000
2024-12-23T08:43:00Z,3295.30000000,3298.22000000,3295.01000000,3298.21000000,117.65770000
2024-12-23T08:44:00Z,3298.22000000,3301.39000000,3298.21000000,3300.75000000,124.02750000
2024-12-23T08:45:00Z,3300.75000000,3303.92000000,3300.01000000,3303.62000000,172.09950000
2024-12-23T08:46:00Z,3303.63000000,3308.70000000,3303.62000000,3308.00000000,403.70600000
2024-12-23T08:47:00Z,3307.83000000,3313.40000000,3307.03000000,3313.40000000,352.74480000
2024-12-23T08:48:00Z,3313.39000000,3314.95000000,3312.50000000,3314.94000000,187.64810000
2024-12-23T08:49:00Z,3314.94000000,3316.66000000,3314.00000000,3315.35000000,467.47020000
2024-12-23T08:50:00Z,3315.33000000,3316.54000000,3311.28000000,3312.66000000,422.73430000
2024-12-23T08:51:00Z,3312.66000000,3313.45000000,3311.01000000,3312.64000000,93.09460000
2024-12-23T08:52:00Z,3312.64000000,3315.31000000,3312.60000000,3313.45000000,143.27620000
2024-12-23T08:53:00Z,3313.45000000,3314.14000000,3310.86000000,3311.79000000,677.15730000
2024-12-23T08:54:00Z,3311.80000000,3311.80000000,3309.01000000,3309.60000000,188.38250000
2024-12-23T08:55:00Z,3309.60000000,3312.00000000,3309.60000000,3311.99000000,59.89700000
2024-12-23T08:56:00Z,3312.00000000,3316.31000000,3311.01000000,3316.30000000,136.13580000
2024-12-23T08:57:00Z,3316.31000000,3318.00000000,3315.16000000,3317.17000000,389.86800000
2024-12-23T08:58:00Z,3317.16000000,3318.69000000,3316.68000000,3316.77000000,145.05570000
2024-12-23T08:59:00Z,3316.76000000,3318.40000000,3315.21000000,3316.68000000,208.26060000
2024-12-23T09:00:00Z,3316.68000000,3319.00000000,3315.58000000,3319.00000000,246.73650000
2024-12-23T09:01:00Z,3318.99000000,3324.25000000,3318.13000000,3324.00000000,571.61140000
2024-12-23T09:02:00Z,3324.00000000,3333.55000000,3324.00000000,3330.99000000,1760.42070000
2024-12-23T09:03:00Z,3330.99000000,3332.70000000,3328.59000000,3330.00000000,503.83040000
2024-12-23T09:04:00Z,3329.99000000,3335.76000000,3329.62000000,3335.00000000,630.15310000
2024-12-23T09:05:00Z,3334.99000000,3336.44000000,3331.21000000,3331.75000000,310.36540000
2024-12-23T09:06:00Z,3331.76000000,3338.59000000,3330.09000000,3338.55000000,596.52320000
2024-12-23T09:07:00Z,3338.56000000,3343.00000000,3338.56000000,3341.53000000,633.63540000
2024-12-23T09:08:00Z,3341.52000000,3344.00000000,3340.85000000,3341.60000000,324.41710000
2024-12-23T09:09:00Z,3341.66000000,3343.57000000,3334.15000000,3339.85000000,384.46230000
2024-12-23T09:10:00Z,3339.86000000,3340.70000000,3335.64000000,3338.20000000,827.23480000
2024-12-23T09:11:00Z,3338.21000000,3340.00000000,3336.02000000,3339.31000000,277.97530000
2024-12-23T09:12:00Z,3339.31000000,3340.89000000,3334.93000000,3337.57000000,265.90350000
2024-12-23T09:13:00Z,3337.58000000,3337.99000000,3332.92000000,3335.00000000,407.62610000
2024-12-23T09:14:00Z,3335.00000000,3335.33000000,3333.20000000,3333.99000000,353.16550000
2024-12-23T09:15:00Z,3334.00000000,3337.13000000,3333.21000000,3335.89000000,325.84560000
2024-12-23T09:16:00Z,3335.89000000,3336.24000000,3331.40000000,3331.75000000,297.46160000
2024-12-23T09:17:00Z,3331.75000000,3336.67000000,3328.75000000,3335.98000000,340.75900000
2024-12-23T09:18:00Z,3335.98000000,3336.65000000,3332.75000000,3336.64000000,163.86990000
2024-12-23T09:19:00Z,3336.65000000,3338.44000000,3334.04000000,3334.50000000,345.92510000
2024-12-23T09:20:00Z,3334.49000000,3334.58000000,3330.01000000,3334.18000000,445.70070000
2024-12-23T09:21:00Z,3334.13000000,3334.35000000,3333.44000000,3334.19000000,286.08280000
2024-12-23T09:22:00Z,3334.20000000,3334.20000000,3331.68000000,3331.68000000,715.13700000
2024-12-23T09:23:00Z,3331.68000000,3335.80000000,3331.44000000,3332.00000000,178.08250000
2024-12-23T09:24:00Z,3332.00000000,3332.78000000,3329.20000000,3331.24000000,239.30380000
2024-12-23T09:25:00Z,3331.25000000,3332.22000000,3328.24000000,3329.75000000,274.82620000
2024-12-23T09:26:00Z,3329.74000000,3333.54000000,3329.33000000,3333.49000000,147.05130000
2024-12-23T09:27:00Z,3333.50000000,3336.77000000,3332.60000000,3334.22000000,290.47130000
2024-12-23T09:28:00Z,3334.23000000,3334.79000000,3330.20000000,3330.47000000,141.99610000
2024-12-23T09:29:00Z,3330.48000000,3333.31000000,3330.47000000,3332.52000000,87.00460000
2024-12-23T09:30:00Z,3332.52000000,3334.80000000,3332.51000000,3334.01000000,125.28580000
2024-12-23T09:31:00Z,3334.00000000,3335.34000000,3331.50000000,3334.90000000,139.41760000
